feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
1.0244556711859623,0.22577476440906366,-0.8615389763493869,-0.0748468203866743,-1.2894346910255738,1.3739472753957833,0.10419605380854612
-0.15952827555630883,0.9416424425311031,-0.6637461853836063,0.2883181121580776,0.33119972071883175,-0.009691740156871003,-0.20197752481966513
0.09736037029700229,0.2142239927922475,-2.40376122667281,0.5856666846495844,0.6009942974753448,-0.8941619027228455,1.0450156153007515
0.876671267783365,0.10807085673893457,0.8762932687141219,0.09790573291764518,0.237533038345052,0.1852195174968481,0.43387969516409847
-0.6122581978289826,0.8374328067681907,-0.7513523630982823,-2.631583974289874,-3.0395919763750756,-1.1186759141305593,-2.145038218704248
1.0089466256556212,0.03763367373496111,-0.4947737583046369,0.4603996182889316,0.009634982912711866,-1.2558054353897152,1.1588140290057103
-0.025669800801890907,0.9354156921599158,-0.28342691165552314,1.5756786554406128,-0.0723206377268657,0.6371896819539021,1.3038195777020318
0.30948851818894674,0.9240586549354927,-0.019117006317234383,0.14956539902568178,0.7847274471419394,0.6410470317163628,0.3552067613772536
2.0255263970888735,0.45674791264317616,-0.13706584113706638,-0.34789304954405664,-1.1455905641981832,0.05851257013711105,-0.5970550604304566
1.716175635249877,-0.10253207353655472,0.825035613221706,-1.7357542246840418,0.20504998488697698,-0.751709888127391,0.8286836009642047
-0.5187062791294553,0.8100159970953523,1.9426966335237468,1.1405443548082983,-2.062223891933491,0.2258627020487437,-1.4398070016567237
1.4136228994228308,-0.42684006174156836,-0.3505843805633645,-1.8565504940273303,2.5678577445249657,0.7796183292951134,0.6405670540354796
0.5912077733754777,0.8091336171360558,0.774946594622411,-0.879395982811337,-0.8685480650948848,1.4271628959768772,1.42687951361087
1.9672974071029037,0.07368164914118418,-0.1314424880888201,0.06487063941302042,0.37835277587103694,-0.2853126652257841,-1.2042550679642479
0.4499842873069555,0.9115440908280994,1.5617992120112996,0.9285851624169035,-0.6736116941521257,-0.6148857596129939,-0.5343064715553418
1.8369841928430477,0.008225617083044992,-0.49724820638188993,1.0483059315422512,1.3440766525544214,0.39822542524236443,-1.8350256611590063
-0.8431711052219725,0.6916863061020045,-0.17881108568929802,0.8152769507123641,0.7295967733471285,-0.16132549429265444,-2.1863273137619914
0.10561173257635356,0.16325031403485057,-0.21327019720459137,0.8028440308925199,-0.6103054856794158,-0.380603809895266,0.8963285441798328
0.18604797992388714,-0.12700553385950022,-1.8869500178324172,-0.3144670002236462,-0.7813353361438631,-2.266049171289111,-1.5277888253123424
1.8456248701302813,-0.019032667285825394,-0.6159828902989852,1.1477813151695362,-0.35766703699423924,0.4082784051388876,0.43152290297595164
0.10069830329139137,0.9917480069798584,-0.015149924315027461,-2.6093906497141313,-0.6745770001022932,1.331036129160547,0.09578894313204252
0.7349983052260812,0.8122186207013642,-1.201284031049326,0.12195945821497643,0.7348124739808611,-0.6133645835675925,1.2051886194147112
0.6396374247925937,-0.3789799422653582,-0.4016833911745055,-0.9444666071102272,0.038369654156916566,0.6860060215821204,-0.2896803041726855
1.202991742745525,-0.43125462824903316,0.09295939741925309,1.726782059272108,1.5584873315479688,1.8346233267265204,-0.1329884511461158
-0.3746892351850507,0.940459707476634,-1.1386556565786567,-0.13212517876688548,0.48578380540379335,0.11477559639432013,0.9217359345359077
1.0208519026661946,0.12709084789261588,-0.5267598183454909,1.5181507886651504,-0.07362987895365142,-0.9013704642928516,-0.12178154194172401
0.8175434598623373,0.6119873125181837,-0.07559439954942007,0.03943279443843878,0.2643790820832217,0.2949350218197617,1.1712722388640318
2.034811723320311,0.41565132069162936,1.3835237016608717,0.3672570383630508,0.01962438686332049,0.8640953133233228,0.06706143299429702
1.922826011056908,0.402438054068077,1.9398292251012037,-1.8019048802597393,-0.7373508518720261,0.5318235188554312,-0.00934144789306246
1.0148244868568892,0.20822489881541983,2.11983355489738,0.16617999602153383,-0.963150930579701,-1.573209287892782,0.3387298747354966
-0.8385411502484159,0.4936259599571773,-0.42740931265562876,-1.0847715125627237,-0.5265203664906896,-0.6064837103701288,-0.018645229447178138
0.11445103364229839,0.012479865757190234,0.40675662481191055,1.1820740556545768,2.5286842521629973,-0.06086821730446835,-0.686424728865135
0.7931376474843558,0.7331743975174908,2.3617530831643747,-0.1321263213775718,1.147293808940675,-0.9101391774259209,1.535795624144158
-0.9636630833460665,0.37764283740944365,-1.4686486660377531,-2.9281462759059695,0.3229690010028888,-0.9965615786228146,2.1348592949817693
-0.9194238091855451,0.4895884820547206,0.4230960272742917,-0.5896471507105573,-0.9917435721689694,1.9726635175614304,-0.4333225611573357
1.259172862634692,-0.37965073074665057,-0.36400833465698734,0.2804953785363935,1.434094734867833,-1.6726531949354457,0.8582166009600304
-0.8620320728699944,0.4766790795515615,-1.395244442669824,-0.3982397989534373,0.26570854409733213,-1.2548835393768614,-0.1205874936092393
1.8986076831111185,0.2544292809837128,-0.601986655103098,0.5472785299923165,-0.5644995060202501,0.26404800843584847,1.2559366801649359
1.4608368854064129,-0.4010855229492084,2.0996425721776846,-0.5798403115514443,0.4056704004790423,0.15638423429581813,-0.9029376166718337
1.90010203450642,0.0075103536836353645,1.1559470759932706,0.5808814659335825,0.0011457331575558834,-0.13694808125499286,-0.10596447617177256
0.8930389461284498,-0.46813332823238485,-0.6460564469546337,-0.6093695527781223,0.10090329751112655,1.0060625988453356,-0.7520549260600002
-0.9198697853085368,0.07896304507997819,0.2935880653063028,-0.3535297548434762,-1.2275134844306623,1.0700097606455803,0.46745355977064124
0.3839035643759652,-0.30456358849297654,-1.155091134916737,-1.060000878292329,2.0510081849633077,0.04720903824757437,0.5871399114473278
-0.25456712559332945,0.8928240131295946,-0.9039453671987746,0.7507529328555234,-0.7925194971764872,-1.8764136679753132,0.26658063699625506
0.10614791265126333,0.998703887765808,-1.1567995284740267,-1.7130712636082062,0.15176535146854594,-0.894695718902398,-1.184327208705455
1.0436827112683922,-0.5321644093760031,-1.6046679281145804,0.06547993484479556,-0.11774937210910275,-1.2423641370729634,-1.2373421421840989
1.0691068248282125,-0.5982163148944967,2.0508714258334217,1.4150364806868014,2.690818724740036,-0.283097798312481,0.07034112274758472
-0.48430612477285184,0.8355755283915035,-0.7845737534717258,-0.9692631071786155,-0.9991625835139618,0.21688628458629977,0.9211700731148028
0.06635413644644954,0.5389876712223017,-1.2714747266264206,-0.45857290244403603,-1.5738607462337395,-0.4518417185116056,1.1075094578394427
0.16505572435617102,-0.10854759569777753,1.138238939645725,-2.7602591889168333,-0.7289840162724387,-0.32608828933339085,0.16290349799948778
1.8726087267646743,-0.020391011063680117,-1.1566186768126552,-0.8612134427826084,0.5436134043408118,0.7553507181595137,-2.9114789667863334
0.3021296644311589,-0.21296245892324134,1.58953103296529,2.105454026208993,0.13306346024727586,1.9460841107503675,1.7949710899595033
-0.4625343243282845,0.8542531149975813,0.44009922915819955,0.2136713028387635,-0.6136153304735555,-1.486228445828412,-1.6761228892412379
-1.048239238328142,0.16554919944146518,-0.14692585671822408,-0.8820576349306152,1.132889038961277,0.30694532122789847,0.4628716825622051
-0.2723067552095526,0.9540362846058968,-0.500285586570525,-0.825007463184205,0.12188889703709052,-0.5196477072555914,-1.0734767672598566
-1.1093498009878249,0.052459699335238114,-1.6785521997873933,-1.8983798941570287,0.7992229750101074,-0.044734878773609425,-0.34599603034539045
0.32507030182490765,-0.3032095495669427,0.9187446943007451,1.415072266137244,0.05148851184577519,0.6263850766264433,-0.8924376516683149
0.45360079663390035,0.7888665824073076,-0.5913946582014996,0.32958014382939965,-0.7524626468783131,-0.5745122940258203,1.0058788872303124
0.5499775988817269,0.7880105172050953,0.9455802916987598,-0.33396809623734186,-0.6738234415818134,-0.5298567446391985,-0.985703691199979
1.9402454338435315,0.2854925134212869,0.7295475855100051,0.9293552980866552,-0.6617137552555956,-1.0414000818672904,-1.3340873793424872
0.062132238381010015,1.0186201670255939,-0.5820654599682923,-0.7617582097838915,0.5675946742314292,1.3348599744837428,0.5487765287877073
0.6532140625082505,-0.3958063076959268,0.10144691600311853,1.5731078153865212,2.156807922669067,-0.4378818363953339,-0.45662914575775987
1.9462289953769678,0.07239968466753975,-0.8117979476921326,-0.7512961332846008,-2.2491422218805805,-0.5598828868010092,0.11470564829751412
1.6498906902405919,-0.3010861784811643,1.5071131439370962,0.3472582319153839,-0.9141344809297847,0.05734310488813109,-1.2381988866579403
1.8471043843095072,0.020857027289595022,-2.242965405743361,0.3236704980451414,-2.6415828602335547,0.3690059182398681,-0.8478908599131764
0.8559561548326261,0.31893345492078107,-0.2157212449625214,-1.3680097019238209,-0.18301889687873074,0.30830403957521285,-0.30424281378873935
0.46254439070576486,0.7520713916859356,0.3287144943492987,1.226153141806802,-0.5669079126880536,-0.30045996497002303,0.49212939677501893
1.7955487218551298,-0.12277189844802147,-0.8697772275016658,-2.0298432898238654,1.3167569371855288,-1.3748455316820163,-0.2741706619128451
0.5133301142004336,-0.3167051153860772,-0.6407320818316072,-0.810675673410752,-0.2330698387799527,2.3058882093250723,-1.6436918783028884
0.01808786864119774,0.44544286908692626,1.191851162118266,0.1275888533828386,-1.8768939633366404,0.4690088109746544,-0.28387192412124795
1.7505259163663465,-0.07195846361067307,-0.18333035855853366,-0.5539705228974483,-0.5945454521061255,1.2862726486283593,-0.16486892095096806
1.9256291021124887,0.18883003119234143,-0.5799205384136069,1.377414589038349,-0.12511817324617494,-1.7720559882421891,0.35472744399838113
0.8655809705634414,-0.5062625546341966,-0.5347472941379502,2.8523631301716996,1.4127548476663794,1.925364431517955,0.04885729933862906
0.9550823312623011,0.2904547584240933,1.3774948186478764,0.5684356323619972,0.3603675645038892,-0.9546033442804749,0.5163045638519365
-0.6685605963613558,0.7804317413260913,0.6001110360066361,-0.8420606845314098,-0.040257402549133216,-1.2018261890931015,-0.03313988877625518
1.8400979256822847,-0.10022054093491455,1.4464890029356265,0.2794160072013833,-0.6585461230635403,1.6286879941967536,-1.8543593924003106
0.3071543383552305,0.9694676395110828,-0.6308358546328098,0.25531968108439346,-0.8732868712478179,-0.9632809540484407,-0.8527013328434699
-0.6845709763263813,0.818872412262367,-0.8054609508620294,1.99131394586304,-0.6587918164961146,-0.3846198592028456,-0.45878964823873464
0.8677462144487631,-0.4526394084083797,1.1946586869480307,-0.2693728072806875,0.1485185173982872,-0.42037007473969584,-0.46187031339981455
0.9022259204175026,0.20889714512885477,-0.623867546225713,-0.6069698387665642,-0.6263016147265008,0.26325641081172024,1.25016699714792
-0.3005039607515456,0.9053077182079258,-0.018186378659632234,-0.5210576894596269,-0.5258639699136106,0.13342475884721297,-2.256082105911377
-0.39547120181244944,0.7908860163046572,-0.5399103093473366,0.326169655134066,-0.12719914765773213,-1.0786608775685829,-0.22341721829975209
1.8210335159582616,-0.029137670819261344,0.3946808334304343,1.681231013994428,0.3364835159471755,-0.8685399018738638,2.9001299457607606
1.738370367203787,-0.1809326887590768,-0.20275096408341872,0.05455631605017,-1.0546022962590549,-0.26287732764499183,0.2690646068271103
0.42185343112094864,0.8845813816717931,-0.9341656957116452,-0.35593940379321237,0.5805082027207851,-0.7634792955067723,0.7874184128615653
0.13245959341330288,0.14453405177697756,1.3129593253106435,1.289454214692621,0.13404380025043452,-0.8796608945050662,0.2725311526678639
-0.7884715695783916,0.4203667140382097,-1.6864486682303563,-1.7391987830124875,-0.6825288082541545,-0.12817143989909632,2.7058802646306384
0.6961034317688719,-0.3918143980127919,-1.5424088214869216,-0.9613701718300641,-0.41038376592852965,0.16086421266502512,2.086407102092918
-0.8629466931060877,0.3361395594855849,0.34902214894096384,2.3835838480177407,-0.24489140592513095,-1.3106326751258748,0.6387953021897429
1.0190942601929516,0.13510921118821137,1.0619144284475588,1.2522680251618465,0.4111506300627676,0.19940195348621212,0.1100407790977501
-0.022970726489613107,0.4665492574558432,-0.13205847633429102,-0.9289181671409387,0.5682052253262152,-0.43068148518767396,-0.0821872927896853
0.6284413730915894,-0.4010031463632576,-0.9499174013119968,-1.3406044977884197,0.31651825458554783,-1.5368679947336266,0.17304358258461772
1.877317017643195,-0.05227439540855845,-0.6982024905627454,0.13980098645734668,-1.6564642760847497,0.7192297325119689,-1.1074292012674571
0.7631741000492486,-0.4191031943188479,0.607506629037419,-0.07496764485389884,1.4046810571363417,-0.18618425023631655,-0.5769558963726743
0.00046890389404898297,0.3735978734749064,0.9813183312705704,-0.334670990593834,-0.2557046105131547,-1.266663767935787,-0.36760382418196896
1.859797338385428,0.07146274776904402,1.071899935911347,0.0433195941651258,-1.4516683145153355,1.8672313799031535,-0.3694267278792807
0.7898516822376082,0.5726342021125885,-0.15868072272020198,0.9613078287588273,0.4824933667131205,-0.16769960201604017,-0.7817184558903644
-0.5456577986223028,0.8295640642734157,2.3969440829967903,0.05898319596155244,-0.08471555839380099,-0.5388779012936851,-0.16662578341336093
-0.44486425857336653,0.9005605592214984,0.8783011436928951,1.0750630422722316,-0.885354615319255,0.3760050399312993,-1.257001114901331
0.6629138056926992,-0.512455125138088,-1.314615837783234,-0.06746953065006614,-0.6191727315191353,-0.3296856009594263,0.33275051902783137
0.17496761194035942,0.867180813069385,1.1185395803607767,-1.4512942094719448,0.7148577246867567,-1.3173915239700067,1.667104149190813
-0.7578541249245341,0.5167609855596854,-0.7543505444115093,2.256795682269056,-0.5218632352364018,-0.3989126424594955,-1.0443328791848876
1.9525042583992822,0.10114932028799425,1.9252850767871812,-1.0434208007955816,0.6191868792358652,1.1111918046357923,-2.0829255987257453
1.6430804706073563,-0.23741522780332347,-0.4225721407969574,-0.008523123406996817,0.621985274196495,1.8389147514405586,0.5822395992672595
1.492911351341316,-0.5275169822813078,-1.062634481607586,0.9771173571619518,-0.39160862265487273,-0.8063472812128301,0.6428907523344691
1.9916142072062157,0.3191390150508799,0.16140540897804842,-0.4524279538931825,1.0463304264807824,0.6754511925946792,0.7692371819796248
0.6148318323280718,-0.3787488042503987,-0.1620057744380634,-0.3357304709377185,-1.9432402948667007,-0.994963908894585,0.2697879479441995
0.30820734704244457,-0.18136658605593325,1.6953319744131679,-0.28771703062669457,1.191618466131476,1.3819098416353401,0.15492860685039017
1.0657926877475017,0.0045255845540724746,-1.310671133733084,0.5334583250933085,0.7051897886785219,-1.6790377317709788,0.15111980099212832
-0.4179848069735929,0.9263515900983479,-1.051982136689437,1.172289800045644,1.6018881426926952,-1.505857616742974,0.398063904060888
1.806557485933502,-0.07371520971632038,0.6049323418857396,0.48828748992263504,0.2617518475428357,-0.7367124523435654,-2.153311095996915
0.22508202586751141,-0.08864723399539136,0.3482900646012233,1.496822979877434,1.634395153650902,-0.016181355834614292,0.17170784948295048
-0.025462462728199478,0.32961533535475446,0.10947611013978699,-0.2714021921666442,-0.15447496351923787,0.7873477231075787,-0.3489278640996974
0.3621150437000935,0.960148784290436,-0.24774450694702027,0.5502472403909101,1.0815447353704921,-1.419445036776826,0.39909111420397997
1.5567028839942105,-0.3155605476640687,-1.354871872534608,0.176220414230518,0.6608162652621234,-0.039268792249888995,1.777284277054289
