x,y,z,w,cluster_true
9.989510715699232,10.94519105150285,8.99836220852037,8.84538022909789,1
-0.43434300735718284,9.210139149608143,-0.3554677495293884,11.080038414351797,2
10.16563598220461,0.04457884799159884,10.346847854492065,-0.4953291254838059,3
6.355195413438468,5.848230358065023,5.008337384192982,3.301214681716401,4
1.964032964792708,0.9968092111628515,0.8506746918319253,2.5488231025365398,0
11.0432199254759,9.927182180401482,9.234020331992594,9.175574302757084,1
0.4135617779319766,11.450007297138251,1.4669156719912426,7.929295199254065,2
11.386863411035295,-0.44448139225474514,9.117448916884472,0.5490798978039019,3
6.181517409304274,3.1501697455276805,5.326061672311417,2.568183798595184,4
1.1878686458033143,-1.664377573435769,0.28612034480471055,-0.5496502890188038,0
9.144319438604601,6.99930355769553,7.901284800930365,9.887221305324754,1
-1.3951791625488714,9.522062392219524,-1.1802213387362779,9.582581477719767,2
8.19741478842436,-0.714233092703874,9.598054762866859,0.044296583152786013,3
2.2626461001107785,5.076836464099275,3.3321539282723123,2.9508544028447456,4
1.847017263487425,1.0942884172879384,0.8264923317781294,-0.3311780960455726,0
9.128760560424494,12.23092260004881,10.20228102562248,8.65169635225028,1
-1.4922156690974113,10.466773121387423,-0.5220347323312674,11.549854248644627,2
10.10816396938957,-1.8009233835869836,12.791474084948618,-1.53085241812317,3
3.166943265160683,4.874137012206616,5.698684459566474,3.6509244406397876,4
1.043295380788569,-0.7402397950266009,3.6677557516230888,0.5002062770388865,0
8.37255356260505,8.944670580605306,10.739724943802955,8.781785259790798,1
-0.11440489403621368,12.95461572649163,0.9597086120769112,10.892207550828838,2
12.975955227178641,-1.1383737343187248,9.975157663456445,-0.4549765807788779,3
4.060337272049569,4.617165676053739,4.316481920372706,4.012832058162527,4
-0.44319096526711865,-0.9813378747130254,0.4862902940349999,-1.432032606097911,0
11.525326284045887,11.088660864012294,10.669047966352379,9.311937436171132,1
0.06610630590348822,9.812394788925841,0.040438997244131816,7.991409778999887,2
10.156854210046792,0.4876627929547077,12.166083816385596,-1.5102526750668215,3
3.2218195924970994,6.475183175263966,2.731726864420341,7.183345730350013,4
1.7745602993215976,0.8718153556887369,-2.275969012819342,-0.23919282574230744,0
9.921279603395094,10.43387346617174,10.830887705407253,8.875960057981008,1
1.5916605974446014,10.780653479932107,0.7658772509530307,9.664854497421537,2
10.582232470089938,-3.214280286123633,10.596421465843711,2.4866855755122117,3
6.171332292003395,5.996149896028287,6.159359197766543,6.813946352159073,4
-0.2988241789493813,1.4778297428349536,0.6861870714832446,0.09672954256857938,0
12.025881338285089,8.968530991059543,9.02540068197136,6.464950339638143,1
-1.3936496458063492,9.339712421170852,-0.07514484523796096,10.67338607862472,2
11.321849210128791,-1.9938685929011286,10.164531886084541,-1.474756023296254,3
3.0048619047945246,5.486354731896211,5.152454734859143,5.7400869862258155,4
0.8696389624051517,-0.7234377686939064,1.6415352908765013,-1.377735962659906,0
8.41660427237842,10.597288869393607,10.322035252258921,8.785313553473472,1
-1.2491275959801522,10.569820303177764,0.37527302543801566,8.442692866003028,2
9.035506655689188,-1.366219617331751,6.8202367299368,2.0462765638771896,3
5.357659106164045,6.737550773356752,4.541576549124379,3.5419250782784397,4
-1.3117306473928274,-1.312932848739616,-0.7780957884163373,-2.3215824208258464,0
9.419959907012098,9.138086204227395,11.309792738731225,10.805882930000799,1
-0.5737695273556611,10.71392401415147,-1.6430117445063859,8.105746424810407,2
9.858733640379807,0.15326069252258173,9.789744311978907,2.033927514481099,3
6.030982822252614,6.5524420731378825,4.170130414873119,5.498798667331435,4
-1.5652376726152615,-1.0970149896140697,0.49668743816206595,-1.3344419219334684,0
8.813095065967943,10.645997850122042,8.85414451573895,11.443293955086206,1
-0.3214032839561177,9.740763827020652,0.3768986461460793,9.79794471881485,2
10.419972141481907,-1.3762546916092115,5.918272651863029,-2.119351899734887,3
4.316984345170073,5.735667167321136,8.238008439198078,4.110356360066764,4
-0.9811200847279823,0.505766801859209,0.3324408502932022,0.3835371430370691,0
9.616440447342047,7.028970158683709,10.29599539052227,9.928656151219235,1
-2.3834499732164534,10.872153978481004,1.0946055480558363,10.837004883819647,2
9.38964920939369,0.3313924520304301,8.65315236487099,-2.0782248456090002,3
4.851563947793734,2.746795024956253,4.799796227920212,4.9220406604798255,4
-1.2260354455181781,2.911311479190032,-0.8979636865261906,0.3183277025343056,0
9.713596274710705,11.409228110857711,9.498196025307164,8.099412628567759,1
0.6223687636285011,7.745748185671809,-1.272195407953559,9.234461794836914,2
9.291226464092222,-0.5196540262490658,9.360973673921068,0.18846256185464247,3
3.980253477574606,5.652470835017195,3.7373820888227796,3.095932886918021,4
-1.6970275949386124,-0.6171573615754241,1.4565439603557808,-0.04127749227828222,0
9.308656084163593,9.939564416187585,8.185100939933193,7.440451405137697,1
-1.481488786196942,8.426820095012085,3.598881419335646,12.882580452149508,2
12.867073302961591,-1.8243374560139523,12.632146534483615,-1.0688394068080873,3
7.467352649705519,5.657970102511053,3.511258209625779,7.4825030037080555,4
2.4221682400698663,-1.591172712606281,0.48847026102848046,-2.90544732943991,0
9.407405132381223,9.418092892185213,9.386509045817172,12.417669644906141,1
-2.0038239989575173,9.664192868837851,1.132229635050274,8.027136539234055,2
8.674790045276355,1.672835781167657,12.017450231728512,-0.6499116373148939,3
6.286258387671923,7.335150933108516,4.389228859652209,6.187473083553838,4
-0.6342081358220648,-2.029838352916077,0.005424403419374842,-0.3666692459000985,0
8.610071478987965,9.491079355927273,9.659796465143172,10.418022847934864,1
1.559254165723433,11.561085029160502,-0.1297926555093774,9.179524073431896,2
12.009807028578763,-0.1495354090619431,9.10433798474062,0.2552423365822895,3
2.261306021920646,4.295474149113692,4.193886267939374,3.8156062761609686,4
0.5700822362834592,1.616312295894843,2.5388331631002505,-0.7435725650298705,0
9.575824835642985,8.980424428639404,10.807185780426206,7.1987234428428994,1
-0.5837862020722251,10.43722675225016,-0.9346742347733314,9.35652713309959,2
11.487059787047242,-0.08517095352752946,11.792022732337797,2.45601279164011,3
5.796010049844971,4.563846396244784,7.3724729663986786,1.2102313385378896,4
-2.327472527610496,1.1555289956934371,3.71139668556451,1.023805494129733,0
10.277145479789535,9.300288980010166,10.834313578307611,11.737143708112827,1
1.1231143157493584,10.094227149095568,1.5502583304908804,10.457550703471558,2
10.76506630988519,1.456137122570105,8.598867193769774,-0.03358801250313405,3
5.1707802664917955,3.198904306033961,3.365429883188031,4.061207387503464,4
1.5624451787234026,-0.2935335621587416,0.19494567753654463,0.4626247863465531,0
10.946747132475661,10.751705762936483,10.10122137367491,9.792380107981806,1
1.6418037912664392,9.260674482463992,2.040200596771104,9.143779104641833,2
9.574497945046868,1.0624773464029298,13.547931927232465,-2.904279620511672,3
6.29871178232619,5.708949439027773,4.319962796870646,5.538765626168853,4
-1.8013603038306325,-1.1893308801376907,0.6419840174929715,-1.5124515807240753,0
10.226501984774032,9.004274711398788,9.319937936972229,11.61372861562711,1
-1.747668383217381,9.949285954998333,0.7177934843059146,10.387058195798087,2
9.112504092265231,0.5479350729643641,8.455439729992758,-0.730401734360827,3
7.38604524312319,5.9590657895181245,5.004142234137249,5.674913706615639,4
-1.2092997951109326,0.4219560430500866,-0.6770400705179745,-0.8699312613176451,0
9.814151167742368,9.09797686085837,10.211743581601498,10.624757540671652,1
-0.4092741084103959,5.722423065046636,-1.3028946028949167,8.377511408814474,2
10.555441459563218,-1.0944549733082864,9.248714497390624,1.2596007729270828,3
3.829190091830964,5.3042957890023645,4.073295220613212,4.293425291243358,4
-1.745335882225316,-0.7819262551845592,0.7615594202829631,-1.4475817447422639,0
8.92670651692195,13.284949476386267,10.385052722580351,10.507600993258723,1
-0.9392870422778892,11.563300277914301,1.8074456360849478,9.09254593818498,2
11.603001778804744,2.009721578648417,6.896514387786936,1.2894859997567476,3
3.853709244960645,6.988281386946481,3.7990833875289627,5.910470120943252,4
-2.639277035677388,1.6733012396767102,0.1102046438566599,1.9369620932463203,0
8.92523144787701,10.319831200439879,12.278615386889324,9.961363515405726,1
0.6444860676239701,11.04899805862237,-2.328077778929651,9.218353839354402,2
11.706816523538789,-3.0714380521544173,11.6771162896863,-0.8830760221982061,3
8.082907992993315,5.655314526055635,3.7992094342292946,6.469197935150531,4
2.1498493361182174,0.9062855536668987,-0.6688754232261547,2.157417469063768,0
8.606632233470695,11.607298989282992,6.387510555743921,10.176452628134971,1
-0.8372851100790338,7.941428665352898,1.9573288142334342,6.779140748067807,2
12.075724434288603,-2.299160313596012,11.580030638413014,-1.1689775469389092,3
2.0694289564049484,4.320769095075995,5.845782104877243,3.65245128507544,4
0.390366276696399,1.034691372991379,2.2395487289626916,0.09487768057570432,0
11.748613693747684,11.273913493686386,9.861452236436527,11.720688032876732,1
1.3410906979038122,9.750852234114348,1.070195346837779,10.407561265204313,2
10.822092770254416,2.82410982376195,8.793613567671153,0.38204631374227005,3
5.045910561942432,6.1823534482994305,4.322166213845063,4.150372774078626,4
-0.09652019989169341,0.7125685974140149,-0.6856570108308317,-3.9818375483172517,0
8.571773585974556,12.121712978358891,12.320388309347905,9.255595849147262,1
2.696215165358943,9.510134217580617,-2.3024564745685128,9.540913494407125,2
11.088106384948901,-0.8479532661685649,10.90502658611963,0.40034598101802166,3
4.57036037943714,6.16450401321427,6.8436886871832066,5.272625907493814,4
0.8845615069650081,-2.18468633266059,2.0872796289798163,-0.7994931455336631,0
8.707449460028062,11.330139079902446,9.42430591876002,8.95864279193255,1
-0.44040721773100044,8.175940753696876,-1.0572249826205014,11.533443505440859,2
11.748640742298365,0.09814548534492515,8.980821463292994,0.6207226164209039,3
2.1554551888905387,6.756488570736972,4.89553885735153,3.448438948966969,4
2.2306914464387657,0.0638879316988882,-0.6393210183938443,3.074412260507307,0
9.211924848103603,11.122993364776889,11.039919253134949,8.72877884632574,1
-0.20950219003762924,9.621956876933638,-2.650081327894061,7.0539424608085035,2
6.736321382221007,-0.6746934222207535,8.510073302283388,-1.3975546611556091,3
4.368886374340324,5.005510856235575,4.530945306217486,3.9429447440719922,4
2.896418016917564,-0.30163881885327004,1.497566500998871,-1.8548066857204482,0
12.002789321510782,9.1772923183279,14.202359920096209,8.032233337873366,1
-1.6005724660377476,9.716909169740354,-0.5322654696334275,8.241036759876337,2
12.210909830269516,2.053164973310555,9.489398482615364,1.514456447281769,3
7.133251152118044,4.985576853919349,3.995454678739138,6.922749611441872,4
1.6891785032048747,-1.8799483901475833,2.124073664193554,-1.530180563013409,0
10.56858952324063,8.775912228753823,10.246127417556941,10.173458787944595,1
3.348220007575862,7.567176800602017,-1.1558537560138364,9.301903300682108,2
10.493311341430232,-0.46799489340740513,6.703049128720416,1.105496116909098,3
7.002181035240503,5.648901721755281,4.3153254206998515,5.307032063812014,4
-1.8253388978645428,1.5917643265229064,0.7462563527153327,-0.8001919988084302,0
10.123012788532694,11.547012069587865,11.746712394058138,9.88851380587763,1
3.2198063207359264,12.052079786908743,0.7918640925980872,9.406812410079654,2
9.452334356276358,0.30085071182803713,9.834537132946458,2.5505704335569104,3
3.594456533343755,5.75856168664544,1.997280946802083,5.565737551469033,4
1.307862006959383,2.160546684035031,-0.8871834342729501,-1.0680263091678486,0
11.534994998319506,11.792479536175243,9.659373883228328,7.060761305386592,1
-1.5881795360580486,9.8612742594015,-2.127016050181132,11.093091874688163,2
8.84100773272843,-0.10853641142927112,11.642143745433067,0.551456624384117,3
7.916560516489552,7.096643493567473,3.4416691648381095,5.889374838847751,4
0.22936116500917184,1.7807527731571722,0.7850471988448522,-0.7496246340806327,0
10.714115098924582,9.44647075142748,9.030567332464463,9.832994729732091,1
0.37316119839078227,11.950359312347764,-0.7449879895651291,7.124989210326767,2
9.704425529534351,0.38454802912591424,10.27356196226829,-0.38058983047230266,3
6.4244188815467425,5.468498259458042,5.904517954085499,2.244558852044749,4
-0.26047830527174864,-0.20872828319009967,2.525879975184825,-0.15931797700617006,0
9.009773649207865,8.921703621260718,11.468851034393815,9.12930888596785,1
-1.279408865322811,11.375077294824534,0.587917824148642,9.64579686379717,2
8.008590141605762,0.8313896598324172,11.240398969836857,-1.4299177589028809,3
5.547240006383803,4.84896570656663,3.6739048466712796,4.333756758278266,4
-0.07060129527773856,-1.9775177310980638,0.8562316626976036,-1.0655102481069245,0
8.9942721810756,10.758369988425818,9.32088918910763,9.67674576949486,1
-0.1583381079286182,8.837273809663408,-0.7769372747093924,9.973436479809076,2
9.976786580339626,0.7905483210997222,10.856922554519473,1.828004915186713,3
2.7404379424210044,6.369420334931838,4.489190604156143,5.9874070975246,4
0.5091337233547933,-0.865835347203072,2.2801540260780424,1.1418145265327466,0
10.631070231888966,13.285139586287615,8.538598385144944,10.037621439475584,1
0.8431862431031136,8.39947583265218,-0.995948708683294,11.495031583393146,2
9.25541095109906,1.3078284793753892,9.05560963595839,3.0301283682776647,3
1.4860361928918562,6.512948036626501,5.376339118517934,2.704001820362497,4
-0.334558832427334,-2.889771221350044,0.528501435916162,-0.8953056342148077,0
7.075296962659141,10.24851018060769,10.217247077007883,13.160374705607108,1
1.2420068888521827,6.418763539614597,-0.7925346121389041,11.657082151495718,2
7.559844767409246,-1.1573493852262708,10.00271356526798,-0.7920603585273829,3
7.386779595593993,5.274714929611823,5.049969272569128,3.6249085759077646,4
-1.6536478122339027,0.15603282420014433,-0.1202907279400022,-1.8256667022517035,0
10.351049173865555,10.086075202032086,9.53764540932899,11.788756946922351,1
-0.018539833851166223,9.642935902806467,1.6967558124021143,9.773618079262068,2
9.39777443950701,-1.7551833880190044,10.090954444283343,1.3986539428537847,3
4.374557015844629,3.0060340445596574,6.516396926167781,6.575428803712487,4
0.8774307874920662,0.14415975807681217,0.6301563060176314,-2.3252233313790986,0
9.126775359216891,11.013377165219909,10.507489582926677,11.353821569917121,1
2.3007773021843847,8.147294615616724,0.7253582539285226,9.612445738723284,2
9.330290118515181,3.707778571196697,7.644639372937965,-0.272944146695154,3
4.6455954605243654,5.071504565619966,2.041381813605536,3.5283330829747506,4
0.0732650152071177,-2.0929729595401048,1.4301822650158804,0.869432083455179,0
7.6191735015986755,9.654465477248584,10.56328285065933,7.936345112884069,1
-2.3661883269483837,8.56367796820399,4.031206919538751,11.641507120645352,2
9.08710782955453,-1.9966466982024342,8.762019240765097,2.283527130600616,3
8.050649900346839,3.782187546619461,5.466636470037496,4.6066409659372205,4
1.9054760400063948,-1.6409072350514098,1.4684932837194133,-2.0102110124544703,0
